block_id,msg_type,sender,receiver,time_ms
0,IHAVE,650,645,320.94022329818637
0,IHAVE,650,244,320.94022329818637
0,IWANT,225,350,321.3606714062127
0,IWANT,101,350,321.73094819502126
0,IWANT,412,712,321.74593580413756
0,IWANT,700,213,322.2578895614933
0,IWANT,522,753,322.3203302242218
0,IHAVE,113,31,322.33763187247445
0,IHAVE,113,484,322.33763187247445
0,IHAVE,113,189,322.33763187247445
0,IHAVE,113,163,322.33763187247445
0,IWANT,862,194,323.13613863984534
0,IWANT,726,146,323.213278764396
0,IHAVE,249,172,323.5355920385666
0,IHAVE,249,167,323.5355920385666
0,IHAVE,249,727,323.5355920385666
0,IHAVE,249,318,323.5355920385666
0,IHAVE,249,276,323.5355920385666
0,IHAVE,249,179,323.5355920385666
0,IHAVE,249,527,323.5355920385666
0,IHAVE,249,814,323.5355920385666
0,IHAVE,249,313,323.5355920385666
0,IHAVE,249,898,323.5355920385666
0,IHAVE,249,99,323.5355920385666
0,IHAVE,249,48,323.5355920385666
0,IHAVE,249,532,323.5355920385666
0,IHAVE,249,609,323.5355920385666
0,IHAVE,545,340,323.60645743423555
0,IHAVE,545,337,323.60645743423555
0,IHAVE,545,516,323.60645743423555
0,IHAVE,545,278,323.60645743423555
0,IHAVE,545,353,323.60645743423555
0,IHAVE,545,773,323.60645743423555
0,IHAVE,545,873,323.60645743423555
0,IHAVE,545,302,323.60645743423555
0,IWANT,538,693,323.7205826745186
0,IWANT,632,753,324.13031335703886
0,IWANT,586,792,324.4549460102944
0,IHAVE,368,813,324.7029525152423
0,IHAVE,368,887,324.7029525152423
0,IHAVE,368,485,324.7029525152423
0,IHAVE,368,530,324.7029525152423
0,IHAVE,368,94,324.7029525152423
0,IHAVE,368,151,324.7029525152423
0,IHAVE,368,326,324.7029525152423
0,IHAVE,368,874,324.7029525152423
0,IHAVE,368,928,324.7029525152423
0,IHAVE,368,947,324.7029525152423
0,IWANT,155,712,324.8710627712358
0,IWANT,123,350,328.0396965097046
0,IWANT,278,753,328.3246524306518
0,IWANT,364,924,328.40473173128066
0,IWANT,415,753,329.5148795440221
0,IWANT,511,43,329.61173582115816
0,IWANT,793,517,333.2020494764223
0,IWANT,315,350,333.52077482521594
0,IWANT,244,650,333.6112342752063
0,IWANT,898,249,334.0663082326598
0,IHAVE,345,343,334.6952897293674
0,IHAVE,345,494,334.6952897293674
0,IHAVE,345,175,334.6952897293674
0,IHAVE,345,842,334.6952897293674
0,IHAVE,345,191,334.6952897293674
0,IHAVE,345,145,334.6952897293674
0,IHAVE,345,692,334.6952897293674
0,IHAVE,345,896,334.6952897293674
0,IHAVE,345,733,334.6952897293674
0,IHAVE,345,335,334.6952897293674
0,IHAVE,345,439,334.6952897293674
0,IHAVE,345,660,334.6952897293674
0,IWANT,399,712,334.7564690959764
0,IWANT,532,249,334.89579164358383
0,IHAVE,136,917,335.60521723756403
0,IWANT,94,326,338.15597463944135
0,IWANT,172,249,339.2514905048346
0,IWANT,513,194,339.26095407425373
0,IHAVE,182,20,339.28026168643424
0,IHAVE,182,864,339.28026168643424
0,IHAVE,182,756,339.28026168643424
0,IHAVE,182,556,339.28026168643424
0,IHAVE,452,854,341.6321438366977
0,IHAVE,452,255,341.6321438366977
0,IHAVE,452,295,341.6321438366977
0,IHAVE,452,423,341.6321438366977
0,IHAVE,452,930,341.6321438366977
0,IHAVE,452,261,341.6321438366977
0,IHAVE,452,50,341.6321438366977
0,IHAVE,452,418,341.6321438366977
0,IHAVE,452,940,341.6321438366977
0,IHAVE,452,870,341.6321438366977
0,IWANT,516,545,342.0515547744697
0,IWANT,741,15,342.77089066267877
0,IWANT,572,389,342.9415330524239
0,IHAVE,218,629,343.2056178854
0,IHAVE,218,38,343.2056178854
0,IHAVE,218,133,343.2056178854
0,IHAVE,218,305,343.2056178854
0,IHAVE,218,735,343.2056178854
0,IHAVE,218,16,343.2056178854
0,IHAVE,218,56,343.2056178854
0,IWANT,179,249,343.36979384412507
0,IWANT,43,577,343.7882661194469
0,IWANT,200,693,343.8848284769307
0,IWANT,580,650,343.97450908895206
0,IHAVE,572,73,344.04197253067616
0,IHAVE,572,258,344.04197253067616
0,IHAVE,572,389,344.04197253067616
0,IHAVE,572,425,344.04197253067616
0,IWANT,767,650,344.8158854583278
0,IWANT,313,249,344.92162993881254
0,IHAVE,793,517,344.99869675214745
0,IHAVE,14,726,345.22868717126255
0,IHAVE,14,364,345.22868717126255
0,IHAVE,14,924,345.22868717126255
0,IHAVE,723,736,345.45830711879876
0,IHAVE,723,74,345.45830711879876
0,IHAVE,723,612,345.45830711879876
0,IHAVE,723,2,345.45830711879876
0,IHAVE,723,320,345.45830711879876
0,IHAVE,723,184,345.45830711879876
0,IHAVE,723,32,345.45830711879876
0,IWANT,727,249,346.0068361964263
0,IWANT,318,249,347.909133346175
0,IWANT,875,712,348.0029806103245
0,IWANT,947,368,348.44340631822837
0,IWANT,308,144,349.3325569524543
0,IWANT,799,517,349.3326669084937
0,IWANT,528,144,349.9090117585442
0,IWANT,917,136,349.9211907358965
0,IHAVE,917,136,350.17073949136136
0,IWANT,336,272,350.45483884292054
0,IWANT,887,368,350.52058295421955
0,IHAVE,864,756,351.3488664084916
0,IHAVE,864,20,351.3488664084916
0,IHAVE,864,182,351.3488664084916
0,IHAVE,864,556,351.3488664084916
0,IHAVE,133,38,351.6292693185054
0,IWANT,896,345,351.89145236407285
0,IWANT,182,305,352.10267953276934
0,IWANT,730,194,352.2818447322449
0,IWANT,340,753,352.72337267795274
0,IWANT,925,650,352.7862509915977
0,IWANT,553,650,352.85695679016976
0,IWANT,206,693,353.0934427609259
0,IWANT,53,650,354.0362320703466
0,IWANT,335,345,354.68240974308435
0,IHAVE,47,971,354.80117662376585
0,IHAVE,47,472,354.80117662376585
0,IHAVE,47,597,354.80117662376585
0,IHAVE,47,570,354.80117662376585
0,IHAVE,47,628,354.80117662376585
0,IHAVE,47,394,354.80117662376585
0,IWANT,133,218,355.22269215067143
0,IWANT,355,577,355.4433440947982
0,IHAVE,511,893,355.96394546696166
0,IWANT,799,713,355.97092818167965
0,IWANT,556,182,356.19080152309766
0,IWANT,191,345,356.26947284154636
0,IDONTWANT,713,517,356.77474637254727
0,IWANT,893,577,356.98725538922173
0,IHAVE,327,303,357.00441848943717
0,IHAVE,327,469,357.00441848943717
0,IHAVE,327,718,357.00441848943717
0,IHAVE,327,140,357.00441848943717
0,IHAVE,327,768,357.00441848943717
0,IHAVE,327,946,357.00441848943717
0,IHAVE,327,779,357.00441848943717
0,IHAVE,327,92,357.00441848943717
0,IHAVE,327,358,357.00441848943717
0,IHAVE,327,685,357.00441848943717
0,IHAVE,327,59,357.00441848943717
0,IHAVE,327,740,357.00441848943717
0,IHAVE,327,550,357.00441848943717
0,IHAVE,327,916,357.00441848943717
0,IHAVE,327,958,357.00441848943717
0,IWANT,302,545,357.1041712378647
0,IWANT,94,368,358.76239245944714
0,IWANT,733,345,358.99573087698144
0,IWANT,364,14,359.2801566636698
0,IHAVE,189,379,360.2733886252758
0,IHAVE,189,509,360.2733886252758
0,IHAVE,189,627,360.2733886252758
0,IHAVE,189,31,360.2733886252758
0,IHAVE,189,113,360.2733886252758
0,IWANT,263,650,361.0640616628205
0,IWANT,136,917,361.44344431198175
0,IWANT,189,113,362.591743152403
0,IWANT,622,732,363.45515811607964
0,IWANT,74,723,363.91867725060456
0,IWANT,824,350,364.10245120534574
0,IDONTWANT,629,218,365.0274335037485
0,IWANT,163,113,365.108108357249
0,IWANT,958,327,366.6415844236452
0,IHAVE,12,233,366.9936607546422
0,IHAVE,12,913,366.9936607546422
0,IHAVE,12,700,366.9936607546422
0,IHAVE,12,213,366.9936607546422
0,IWANT,812,536,367.33992087701677
0,IWANT,326,368,367.94465633185735
0,IWANT,717,712,369.44642879974384
0,IWANT,551,144,369.91107151648174
0,IWANT,259,732,370.924053499704
0,IWANT,423,452,371.63048509341263
0,IWANT,151,368,371.90285480632554
0,IWANT,685,327,374.2492192969997
0,IHAVE,150,780,374.3224659246195
0,IHAVE,150,719,374.3224659246195
0,IHAVE,150,424,374.3224659246195
0,IHAVE,150,852,374.3224659246195
0,IHAVE,150,647,374.3224659246195
0,IHAVE,150,148,374.3224659246195
0,IWANT,31,113,375.2351365534283
0,IWANT,864,182,375.56806954727466
0,IWANT,725,194,376.5328224209462
0,IWANT,29,650,376.62368113571927
0,IWANT,756,182,377.44847595137327
0,IWANT,609,249,377.4824896162686
0,IHAVE,726,14,377.6543222195041
0,IWANT,182,864,377.98570456682586
0,IWANT,530,368,378.8402459883808
0,IHAVE,773,632,379.6141630499049
0,IHAVE,773,495,379.6141630499049
0,IHAVE,773,353,379.6141630499049
0,IHAVE,751,308,379.72505039466364
0,IHAVE,751,960,379.72505039466364
0,IHAVE,751,866,379.72505039466364
0,IWANT,167,249,379.84889462134703
0,IHAVE,488,13,379.91937719388056
0,IHAVE,488,863,379.91937719388056
0,IHAVE,488,106,379.91937719388056
0,IHAVE,488,431,379.91937719388056
0,IWANT,38,133,381.2625011342724
0,IWANT,31,189,382.52691965215774
0,IWANT,597,47,382.66376683304804
0,IWANT,425,572,383.0732797017608
0,IWANT,233,213,383.1304170237255
0,IWANT,870,452,383.61957668884816
0,IHAVE,735,199,383.88878653541434
0,IHAVE,735,454,383.88878653541434
0,IHAVE,735,120,383.88878653541434
0,IWANT,494,345,383.9078967931842
0,IHAVE,675,87,383.9122516008374
0,IWANT,776,650,384.19275581884875
0,IWANT,527,249,384.2100169009289
0,IWANT,946,327,384.9349076166266
0,IWANT,23,693,385.3662484803547
0,IWANT,310,194,386.3214640115375
0,IWANT,295,452,387.21504532437694
0,IWANT,297,194,387.4066195442163
0,IWANT,353,545,387.8033536804201
0,IHAVE,741,221,388.55366031194353
0,IWANT,916,327,389.107347626437
0,IHAVE,435,797,389.9483923044012
0,IHAVE,435,812,389.9483923044012
0,IHAVE,435,536,389.9483923044012
0,IHAVE,13,488,390.08932939288906
0,IHAVE,13,863,390.08932939288906
0,IHAVE,13,106,390.08932939288906
0,IHAVE,13,431,390.08932939288906
0,IWANT,73,389,391.50236920791997
0,IWANT,608,15,391.8053952055002
0,IWANT,320,723,392.71806648573994
0,IHAVE,394,832,393.02490033714975
0,IHAVE,394,628,393.02490033714975
0,IHAVE,394,597,393.02490033714975
0,IHAVE,394,472,393.02490033714975
0,IHAVE,394,624,393.02490033714975
0,IHAVE,394,141,393.02490033714975
0,IHAVE,886,833,393.1969654317529
0,IHAVE,886,447,393.1969654317529
0,IHAVE,886,56,393.1969654317529
0,IWANT,854,452,393.2158800603087
0,IWANT,736,723,393.31265239735086
0,IWANT,987,712,393.9019734283006
0,IWANT,13,488,394.21594570650336
0,IWANT,951,15,394.44068345292277
0,IWANT,261,452,394.71250433883256
0,IWANT,612,723,394.80629856013076
0,IWANT,140,327,395.7870697653073
0,IWANT,913,12,396.9375699296552
0,IWANT,353,773,396.9789395938354
0,IHAVE,730,567,397.30090764475506
0,IHAVE,730,513,397.30090764475506
0,IHAVE,225,683,398.15130717830533
0,IHAVE,225,635,398.15130717830533
0,IHAVE,225,568,398.15130717830533
0,IHAVE,225,331,398.15130717830533
0,IWANT,556,864,398.4522703363142
0,IWANT,780,150,398.8524532730535
0,IWANT,394,47,399.1822299564918
0,IHAVE,898,548,399.4220566178369
0,IHAVE,898,313,399.4220566178369
0,IHAVE,898,204,399.4220566178369
0,IHAVE,898,306,399.4220566178369
0,IHAVE,898,187,399.4220566178369
0,IWANT,346,350,400.1045164287527
0,IDONTWANT,726,14,400.23480229469635
0,IWANT,48,249,402.0981853809052
0,IWANT,87,675,402.1250788221158
0,IWANT,310,43,402.48559021693893
0,IWANT,14,364,402.7796675284628
0,IWANT,628,47,403.2633677301737
0,IDONTWANT,213,12,403.32426835416953
0,IWANT,38,218,403.3877895045483
0,IWANT,832,394,403.5316825016242
0,IWANT,431,488,403.91870280403117
0,IWANT,276,249,403.9761015997973
0,IWANT,485,368,404.08915801767034
0,IDONTWANT,517,713,404.5154984845557
0,IWANT,768,327,404.9439325623342
0,IWANT,756,864,405.808735743968
0,IWANT,188,144,405.89843151094965
0,IWANT,314,144,406.1929792750389
0,IDONTWANT,700,12,406.2867667246357
0,IHAVE,789,811,407.38061966371515
0,IHAVE,789,442,407.38061966371515
0,IHAVE,789,728,407.38061966371515
